시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
150300, 198.3, 198.8, 198.85, 198.3, 0.5, 198.688, 1.27784, 198.888, 0, 43, 197.2, 361, 199.75, 347, 1686, 475, 102, -74, 3272, 3272, -1803, 0.56, 7.08, -6518, 2729, 0, 0
150400, 198.85, 198.4, 198.9, 198.3, -0.450012, 198.63, 1.21959, 198.873, 0, 43, 197.2, 361, 199.75, 347, 1669, 362, 109, -71, 2135, -2135, -2160, 0.57, 7.2, -6519, 2729, 0, 0
150500, 198.45, 198.55, 198.55, 198, 0.100006, 198.598, 1.19142, 198.876, 0, 43, 197.2, 361, 199.75, 347, 2043, 68, 168, -107, 1799, 1799, -2179, 0.58, 7.19, -6524, 2771, 0, 0
150600, 198.45, 199.2, 199.4, 198.2, 0.75, 198.573, 1.11646, 198.893, 0, 43, 197.2, 361, 199.75, 347, 2438, -358, 247, -219, 3269, 3269, -1205, 0.6, 6.63, -6524, 2916, 0, 0
150700, 199.2, 199.4, 199.7, 199.15, 0.199997, 198.555, 1.05114, 198.911, 0, 43, 197.2, 361, 199.75, 347, 2402, -653, 135, -285, 2754, 2754, -1429, 0.63, 6.57, -6524, 2916, 0, 0
150800, 199.3, 199.25, 199.6, 199.1, -0.0500031, 198.577, 1.08971, 198.911, 0, 43, 197.2, 361, 199.75, 347, 2808, -1092, 224, -313, 1648, -1648, -1464, 0.63, 6.88, -6472, 2981, 0, 0
150900, 199.3, 199.1, 199.45, 199.05, -0.199997, 198.59, 1.10752, 198.906, 0, 43, 197.2, 361, 199.75, 347, 3083, -1491, 282, -370, 1603, -1603, -1651, 0.63, 6.87, -6490, 3007, 0, 0
151000, 199.05, 198.45, 199.05, 198.25, -0.600006, 198.585, 1.1091, 198.894, 0, 43, 197.2, 361, 199.75, 347, 3589, -2002, 309, -414, 2648, -2648, -2279, 0.6, 7.11, -6489, 3007, 0, 0
151100, 198.45, 198.15, 198.55, 198.15, -0.300003, 198.552, 1.12003, 198.874, 0, 43, 197.2, 361, 199.75, 347, 4294, -2559, 371, -440, 1694, -1694, -2285, 0.58, 7.16, -6529, 3008, 0, 0
151200, 198.2, 198.4, 198.55, 198.15, 0.199997, 198.502, 1.05142, 198.863, 0, 43, 197.2, 361, 199.75, 347, 4509, -2849, 421, -439, 1485, 1485, -1918, 0.59, 7.13, -6536, 3028, 0, 0
151300, 198.55, 199, 199.1, 198.5, 0.449997, 198.515, 1.06869, 198.859, 0, 43, 197.2, 361, 199.75, 347, 4686, -3204, 375, -422, 2021, 2021, -1364, 0.59, 6.91, -6535, 3028, 0, 0
151400, 199, 198.4, 199, 198.4, -0.600006, 198.488, 1.05066, 198.841, 0, 43, 197.2, 361, 199.75, 347, 4844, -3557, 352, -413, 1234, -1234, -2060, 0.57, 7.1, -6491, 3088, 0, 0
151500, 198.35, 198.55, 198.6, 198.25, 0.199997, 198.49, 1.051, 198.822, 0, 43, 197.2, 361, 199.75, 347, 5192, -3806, 320, -360, 1674, 1674, -2094, 0.57, 7.05, -6523, 3100, 0, 0
151600, 198.55, 199.5, 199.5, 198.5, 0.949997, 198.542, 1.13898, 198.802, 0, 43, 197.2, 361, 199.75, 347, 5404, -4190, 222, -326, 2398, 2398, -945, 0.59, 6.64, -6521, 3100, 0, 0
151700, 199.45, 199.45, 199.5, 199.1, 0, 198.612, 1.18063, 198.789, 0, 43, 197.2, 361, 199.5, 376, 5227, -4583, 143, -346, 2321, 2321, -1255, 0.59, 6.71, -6497, 3212, 0, 0
151800, 199.45, 199.45, 199.6, 199.2, 0, 198.667, 1.22812, 198.779, 0, 43, 197.2, 361, 199.5, 376, 4810, -4569, 24, -273, 2209, 2209, -1106, 0.6, 6.65, -6483, 3254, 0, 0
151900, 199.5, 200.25, 200.4, 199.45, 0.75, 198.772, 1.38256, 198.775, 0, 43, 197.2, 361, 200.25, 379, 4795, -4762, -9, -241, 2770, 2770, -153, 0.61, 6.35, -6482, 3254, 0, 0
152000, 200.3, 199.85, 200.6, 199.85, -0.449997, 198.883, 1.35767, 198.771, 0, 43, 197.2, 361, 200.25, 379, 4888, -4928, -60, -224, 2621, -2621, -997, 0.6, 6.56, -6400, 3402, 0, 0
152100, 199.85, 199.85, 200.3, 199.85, 0, 199.015, 1.18072, 198.777, 0, 43, 197.2, 361, 200.25, 379, 5227, -5104, -35, -182, 1210, -1210, -1157, 0.6, 6.58, -6402, 3411, 0, 0
152200, 199.9, 199.85, 199.9, 199.6, -0.0499878, 199.092, 1.18629, 198.769, 0, 43, 197.2, 361, 200.25, 379, 5462, -5280, 47, -139, 1170, -1170, -1048, 0.62, 6.62, -6402, 3411, 0, 0
152300, 199.85, 199.65, 200.15, 199.65, -0.200012, 199.135, 1.20213, 198.772, 0, 43, 197.2, 361, 200.25, 379, 5692, -5718, 176, -229, 1481, -1481, -1206, 0.61, 6.68, -6402, 3411, 0, 0
152400, 199.6, 199.35, 199.6, 199.3, -0.25, 199.182, 1.15641, 198.767, 0, 43, 197.2, 361, 200.25, 379, 5742, -5893, 189, -226, 1475, -1475, -2021, 0.61, 6.73, -6402, 3411, 0, 0
152500, 199.4, 198.85, 199.45, 198.75, -0.549988, 199.197, 1.1307, 198.744, 0, 43, 197.2, 361, 200.25, 379, 6073, -6463, 237, -307, 1919, -1919, -2685, 0.6, 6.89, -6402, 3411, 0, 0
152600, 198.95, 198.95, 199.1, 198.75, 0, 199.185, 1.13583, 198.725, 0, 43, 197.2, 361, 200.25, 379, 6554, -6739, 265, -327, 1471, 1471, -2457, 0.61, 6.99, -6402, 3411, 0, 0
152700, 198.85, 198.4, 199, 198.2, -0.450012, 199.135, 1.18072, 198.713, 0, 43, 197.2, 361, 200.25, 379, 6373, -6775, 182, -299, 1323, -1323, -2815, 1.27, 7.04, -6402, 3411, 0, 0
152800, 198.55, 198.45, 198.75, 198.3, -0.100006, 199.095, 1.21611, 198.707, 0, 43, 197.2, 361, 200.25, 379, 6421, -6740, 145, -204, 1261, -1261, -2914, 1.26, 7.07, -6402, 3411, 0, 0
152900, 198.45, 197.7, 198.45, 197.55, -0.75, 199.025, 1.3596, 198.691, 0, 43, 197.2, 361, 200.25, 379, 6455, -7093, 142, -240, 1898, -1898, -3976, 1.21, 7.2, -6402, 3411, 0, 0
153000, 197.7, 198, 198, 197.65, 0.300003, 199.002, 1.41085, 198.672, 0, 43, 197.2, 361, 200.25, 379, 6540, -7060, 93, -119, 3096, 3096, -3557, 1.2, 6.94, -6402, 3411, 0, 0
