시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
151300, 431.55, 431.5, 431.55, 431.5, -0.0499878, 431.493, 0.0852871, 431.527, 12, 3, 431.25, 344, 431.6, 365, 25, -2090, -13, 4, 87, -87, -1021, 3.27, 0, -1573, 2335, 0, 0
151400, 431.55, 431.55, 431.6, 431.5, 0, 431.497, 0.0864511, 431.528, 12, 3, 431.4, 355, 431.6, 365, 87, -2086, 0, 5, 296, -296, -914, 3.28, 0, -1568, 2386, 0, 0
151500, 431.6, 431.65, 431.7, 431.55, 0.0499878, 431.51, 0.09797, 431.532, 12, 3, 431.4, 355, 431.65, 375, 91, -2091, -8, 6, 329, 329, -500, 3.29, 0, -1568, 2386, 0, 0
151600, 431.65, 431.6, 431.7, 431.6, -0.0499878, 431.517, 0.101359, 431.534, 12, 3, 431.4, 355, 431.65, 375, 307, -2197, 41, -16, 328, -328, -423, 3.29, 0, -1555, 2392, 0, 0
151700, 431.6, 431.6, 431.65, 431.55, 0, 431.522, 0.107116, 431.536, 12, 3, 431.4, 355, 431.65, 375, 290, -2202, 53, -21, 135, 135, -591, 3.28, 0, -1534, 2399, 0, 0
151800, 431.6, 431.55, 431.6, 431.55, -0.0500183, 431.525, 0.107232, 431.536, 12, 3, 431.4, 355, 431.65, 375, 269, -2210, 48, -24, 345, -345, -790, 3.27, 0, -1534, 2399, 0, 0
151900, 431.55, 431.6, 431.65, 431.55, 0.0500183, 431.53, 0.11135, 431.538, 12, 3, 431.4, 355, 431.65, 375, 263, -2249, 35, -32, 239, 239, -651, 3.29, 0, -1505, 2395, 0, 0
152000, 431.6, 431.7, 431.7, 431.6, 0.100006, 431.54, 0.132663, 431.542, 12, 3, 431.4, 355, 431.7, 380, 271, -2179, 36, -17, 437, 437, -484, 3.3, 0, -1495, 2412, 0, 0
152100, 431.7, 431.65, 431.75, 431.65, -0.0500183, 431.545, 0.141065, 431.544, 12, 3, 431.4, 355, 431.7, 380, 294, -2243, -2, -9, 316, -316, -121, 3.31, 0, -1495, 2412, 0, 0
152200, 431.65, 431.65, 431.7, 431.6, 0, 431.552, 0.14654, 431.547, 12, 3, 431.4, 355, 431.7, 380, 320, -2244, 6, -8, 144, -144, -365, 3.3, 0, -1511, 2433, 0, 0
152300, 431.6, 431.55, 431.6, 431.55, -0.0500183, 431.553, 0.14654, 431.547, 12, 3, 431.4, 355, 431.7, 380, 243, -2245, -5, -7, 213, -213, -558, 3.29, 0, -1511, 2433, 0, 0
152400, 431.55, 431.6, 431.6, 431.55, 0.0500183, 431.558, 0.145856, 431.546, 12, 3, 431.4, 355, 431.7, 380, 189, -2233, -14, 3, 138, 138, -422, 3.29, 0, -1511, 2433, 0, 0
152500, 431.65, 431.6, 431.7, 431.6, -0.0499878, 431.558, 0.145856, 431.546, 12, 3, 431.45, 371, 431.7, 380, 296, -2195, 5, -3, 375, -375, -336, 3.3, 0, -1511, 2433, 0, 0
152600, 431.65, 431.55, 431.65, 431.55, -0.100006, 431.56, 0.143524, 431.546, 12, 3, 431.45, 371, 431.7, 380, 219, -2166, -15, 15, 126, -126, -534, 3.29, 0, -1511, 2433, 0, 0
152700, 431.55, 431.6, 431.65, 431.55, 0.0500183, 431.565, 0.141771, 431.546, 12, 3, 431.45, 371, 431.7, 380, 188, -2141, -26, 20, 117, 117, -511, 3.3, 0, -1511, 2433, 0, 0
152800, 431.65, 431.65, 431.7, 431.6, 0, 431.575, 0.136013, 431.545, 12, 3, 431.45, 371, 431.7, 380, 140, -2066, -20, 35, 163, -163, -478, 3.31, 0, -1511, 2433, 0, 0
152900, 431.65, 431.6, 431.65, 431.55, -0.0499878, 431.58, 0.131907, 431.543, 12, 3, 431.45, 371, 431.7, 380, 179, -2080, -2, 30, 292, -292, -406, 3.29, 0, -1511, 2433, 0, 0
153000, 431.65, 431.65, 431.7, 431.55, 0, 431.59, 0.120831, 431.543, 12, 3, 431.45, 371, 431.7, 380, 142, -2090, -30, 21, 579, 579, -541, 3.28, 0, -1511, 2433, 0, 0
153100, 431.6, 431.65, 431.7, 431.6, 0.0499878, 431.6, 0.104884, 431.543, 12, 3, 431.45, 371, 431.7, 380, 136, -2120, -16, 9, 436, 436, -443, 3.3, 0, -1511, 2433, 0, 0
153200, 431.65, 431.6, 431.65, 431.55, -0.0499878, 431.605, 0.094344, 431.541, 12, 3, 431.45, 371, 431.7, 380, 84, -2132, -20, 1, 282, -282, -744, 3.28, 0, -1636, 2632, 0, 0
153300, 431.55, 431.55, 431.6, 431.55, 0, 431.608, 0.0853, 431.541, 12, 3, 431.45, 371, 431.7, 380, 126, -2206, -2, -28, 177, -177, -547, 3.28, 0, -1636, 2632, 0, 0
153400, 431.6, 431.6, 431.65, 431.6, 0, 431.61, 0.0812453, 431.542, 12, 3, 431.45, 371, 431.7, 380, 278, -2292, 19, -42, 277, -277, -481, 3.29, 0, -1636, 2632, 0, 0
153500, 431.6, 431.7, 431.75, 431.6, 0.100006, 431.612, 0.0887488, 431.542, 12, 3, 431.45, 371, 431.7, 395, 304, -2237, 32, -29, 767, 767, -188, 3.29, 0, -1636, 2632, 0, 0
154500, 431.5, 431.5, 431.5, 431.5, 0, 431.607, 0.101372, 431.54, 12, 3, 431.45, 371, 431.7, 395, 0, 0, 0, 0, 3568, 0, -556, 3.31, 0, 0, 0, 0, 0
